6.99e-07,7.655063667348906e-07
7.000000000000001e-07,1.1655063850487146e-06
7.01e-07,6.655064033625358e-07
7.02e-07,6.655064216763547e-07
7.030000000000001e-07,3.6550643999017113e-07
7.040000000000001e-07,1.3655064583039851e-06
7.05e-07,3.655064766177964e-07
7.06e-07,5.655064949316052e-07
7.070000000000001e-07,8.655065132454117e-07
7.08e-07,6.655065315592156e-07
7.09e-07,6.65506549873017e-07
7.100000000000001e-07,6.655065681868159e-07
7.110000000000001e-07,8.655065865006124e-07
7.12e-07,7.655066048144062e-07
7.13e-07,5.655066231281977e-07
7.140000000000001e-07,8.655066414419867e-07
7.15e-07,1.0655066597557731e-06
7.16e-07,6.655066780695571e-07
7.170000000000001e-07,4.655066963833386e-07
7.18e-07,1.6550671469711756e-07
7.19e-07,4.65506733010894e-07
7.200000000000001e-07,1.265506751324668e-06
7.210000000000001e-07,3.655067696384395e-07
7.22e-07,4.6550678795220853e-07
7.23e-07,7.655068062659751e-07
7.240000000000001e-07,1.6550682457973902e-07
7.25e-07,8.655068428935005e-07
7.26e-07,5.655068612072596e-07
7.270000000000001e-07,3.6550687952101606e-07
7.280000000000001e-07,4.6550689783477014e-07
7.29e-07,6.655069161485217e-07
7.3e-07,7.655069344622707e-07
7.310000000000001e-07,4.655069527760173e-07
7.32e-07,4.6550697108976137e-07
7.33e-07,6.55069894035029e-08
7.340000000000001e-07,4.6550700771724197e-07
7.350000000000001e-07,2.6550702603097855e-07
7.36e-07,2.6550704434471263e-07
7.37e-07,4.655070626584442e-07
7.380000000000001e-07,6.655070809721734e-07
7.39e-07,5.655070992858999e-07
7.4e-07,7.655071175996242e-07
7.410000000000001e-07,4.6550713591334565e-07
7.420000000000001e-07,6.655071542270648e-07
7.43e-07,1.0655071725407816e-06
7.440000000000001e-07,8.655071908544956e-07
7.450000000000001e-07,9.655072091682073e-07
7.46e-07,7.655072274819163e-07
7.47e-07,8.65507245795623e-07
7.480000000000001e-07,6.550726410932719e-08
7.49e-07,1.6550728242302887e-07
7.5e-07,7.65507300736728e-07
7.510000000000001e-07,5.655073190504247e-07
7.520000000000001e-07,5.655073373641189e-07
7.53e-07,5.655073556778106e-07
7.54e-07,7.655073739914998e-07
7.550000000000001e-07,6.655073923051864e-07
7.56e-07,1.0655074106188706e-06
7.57e-07,9.655074289325525e-07
7.580000000000001e-07,-3.4492552753768366e-08
7.590000000000001e-07,4.655074655599083e-07
7.6e-07,5.655074838735826e-07
7.61e-07,-3.449249781274566e-08
7.620000000000001e-07,5.655075205009236e-07
7.63e-07,3.655075388145903e-07
7.64e-07,7.655075571282547e-07
7.650000000000001e-07,3.6550757544191635e-07
7.660000000000001e-07,5.655075937555757e-07
7.67e-07,2.655076120692324e-07
7.680000000000001e-07,7.655076303828867e-07
7.690000000000001e-07,3.655076486965386e-07
7.7e-07,6.55076670101878e-08
7.71e-07,6.655076853238346e-07
7.720000000000001e-07,1.265507703637479e-06
7.73e-07,8.655077219511208e-07
7.74e-07,8.655077402647601e-07
7.750000000000001e-07,5.655077585783969e-07
7.760000000000001e-07,6.655077768920312e-07
7.77e-07,6.655077952056631e-07
7.78e-07,6.655078135192924e-07
7.790000000000001e-07,2.655078318329193e-07
7.8e-07,5.655078501465436e-07
7.81e-07,7.655078684601654e-07
7.820000000000001e-07,1.6550788677378489e-07
7.830000000000001e-07,7.655079050874017e-07
7.84e-07,7.655079234010162e-07
7.85e-07,7.655079417146281e-07
7.860000000000001e-07,3.655079600282375e-07
7.87e-07,7.655079783418443e-07
7.88e-07,3.655079966554488e-07
7.890000000000001e-07,1.6550801496905066e-07
7.900000000000001e-07,7.655080332826502e-07
7.91e-07,4.655080515962471e-07
7.92e-07,6.655080699098415e-07
7.930000000000001e-07,7.655080882234335e-07
7.94e-07,7.655081065370229e-07
7.95e-07,5.655081248506098e-07
7.960000000000001e-07,2.6550814316419425e-07
7.970000000000001e-07,3.6550816147777623e-07
7.98e-07,6.655081797913557e-07
7.990000000000001e-07,6.655081981049327e-07
8.000000000000001e-07,4.655082164185072e-07
8.01e-07,5.655082347320792e-07
8.02e-07,6.655082530456487e-07
8.030000000000001e-07,3.655082713592157e-07
8.04e-07,1.6550828967278018e-07
8.05e-07,5.655083079863422e-07
8.060000000000001e-07,1.0655083262999017e-06
8.070000000000001e-07,4.655083446134588e-07
8.08e-07,2.6550836292701333e-07
8.09e-07,4.6550838124056535e-07
8.100000000000001e-07,5.65508399554115e-07
8.11e-07,5.65508417867662e-07
8.12e-07,3.6550843618120654e-07
8.130000000000001e-07,1.1655084544947484e-06
8.140000000000001e-07,1.6550847280828817e-07
8.15e-07,2.6550849112182523e-07
8.16e-07,7.655085094353599e-07
8.170000000000001e-07,8.655085277488918e-07
8.18e-07,6.655085460624216e-07
8.19e-07,-3.449143562405137e-08
8.200000000000001e-07,7.655085826894732e-07
8.210000000000001e-07,3.655086010029954e-07
8.22e-07,3.65508619316515e-07
8.230000000000001e-07,3.6550863763003213e-07
8.240000000000001e-07,5.655086559435467e-07
8.25e-07,8.655086742570589e-07
8.26e-07,6.655086925705685e-07
8.270000000000001e-07,4.655087108840757e-07
8.280000000000001e-07,2.6550872919758033e-07
8.29e-07,2.6550874751108254e-07
8.300000000000001e-07,1.655087658245822e-07
8.310000000000001e-07,4.655087841380794e-07
8.32e-07,4.6550880245157406e-07
8.33e-07,2.655088207650663e-07
8.340000000000001e-07,5.65508839078556e-07
8.35e-07,3.655088573920432e-07
8.36e-07,3.655088757055279e-07
8.370000000000001e-07,2.655088940190101e-07
8.380000000000001e-07,4.6550891233248983e-07
8.39e-07,6.65508930645967e-07
8.4e-07,4.655089489594419e-07
8.410000000000001e-07,6.655089672729141e-07
8.42e-07,8.655089855863839e-07
8.43e-07,5.65509003899851e-07
8.440000000000001e-07,2.655090222133158e-07
8.450000000000001e-07,2.6550904052677806e-07
8.46e-07,1.0655090588402379e-06
8.47e-07,2.655090771536951e-07
8.480000000000001e-07,7.6550909546715e-07
8.49e-07,3.655091137806022e-07
8.5e-07,6.65509132094052e-07
8.510000000000001e-07,1.655091504074993e-07
8.520000000000001e-07,4.655091687209442e-07
8.53e-07,3.655091870343865e-07
8.540000000000001e-07,5.655092053478263e-07
8.550000000000001e-07,5.655092236612636e-07
8.56e-07,2.6550924197469844e-07
8.57e-07,3.655092602881308e-07
8.580000000000001e-07,7.655092786015606e-07
8.590000000000001e-07,4.65509296914988e-07
8.6e-07,7.65509315228413e-07
8.610000000000001e-07,7.655093335418352e-07
8.620000000000001e-07,4.655093518552551e-07
8.63e-07,2.655093701686725e-07
8.64e-07,4.655093884820873e-07
8.650000000000001e-07,5.655094067954998e-07
8.66e-07,5.655094251089097e-07
8.67e-07,7.655094434223171e-07
8.680000000000001e-07,4.6550946173572196e-07
8.690000000000001e-07,5.655094800491244e-07
8.7e-07,5.655094983625243e-07
8.71e-07,2.655095166759218e-07
8.720000000000001e-07,5.655095349893167e-07
8.73e-07,7.655095533027092e-07
8.74e-07,5.655095716160991e-07
8.750000000000001e-07,1.6550958992948657e-07
8.760000000000001e-07,8.655096082428715e-07
8.77e-07,3.65509626556254e-07
8.780000000000001e-07,4.65509644869634e-07
8.790000000000001e-07,6.655096631830115e-07
8.8e-07,5.655096814963865e-07
8.81e-07,5.65509699809759e-07
8.820000000000001e-07,6.65509718123129e-07
8.830000000000001e-07,3.6550973643649645e-07
8.84e-07,2.655097547498615e-07
8.850000000000001e-07,3.65509773063224e-07
8.860000000000001e-07,2.6550979137658405e-07
8.87e-07,2.655098096899415e-07
8.88e-07,1.655098280032966e-07
8.890000000000001e-07,4.6550984631664915e-07
8.900000000000001e-07,7.655098646299992e-07
8.91e-07,5.655098829433467e-07
8.920000000000001e-07,-3.4490098743308176e-08
8.930000000000001e-07,4.655099195700344e-07
8.94e-07,4.6550993788337445e-07
8.95e-07,6.655099561967121e-07
8.960000000000001e-07,8.655099745100472e-07
8.97e-07,6.550999282337974e-08
8.98e-07,4.655100111367099e-07
8.990000000000001e-07,6.551002945003745e-08
9.000000000000001e-07,4.655100477633626e-07
9.01e-07,4.655100660766852e-07
9.02e-07,4.655100843900053e-07
9.030000000000001e-07,3.655101027033229e-07
9.04e-07,4.6551012101663806e-07
9.05e-07,4.655101393299507e-07
9.060000000000001e-07,6.655101576432609e-07
9.070000000000001e-07,6.655101759565685e-07
9.08e-07,2.655101942698737e-07
9.090000000000001e-07,5.655102125831764e-07
9.100000000000001e-07,3.655102308964765e-07
9.11e-07,3.655102492097742e-07
9.12e-07,1.2655102675230694e-06
9.130000000000001e-07,4.6551028583636215e-07
9.140000000000001e-07,6.551030414965234e-08
9.15e-07,5.6551032246294e-07
9.160000000000001e-07,3.6551034077622524e-07
9.170000000000001e-07,3.65510359089508e-07
9.18e-07,8.655103774027883e-07
9.19e-07,6.655103957160659e-07
9.200000000000001e-07,6.655104140293412e-07
9.210000000000001e-07,6.655104323426139e-07
9.22e-07,-3.448954934411581e-08
9.230000000000001e-07,1.6551046896915195e-07
9.240000000000001e-07,6.655104872824171e-07
9.25e-07,9.6551050559568e-07
9.26e-07,3.6551052390894024e-07
9.270000000000001e-07,8.655105422221981e-07
9.28e-07,3.655105605354533e-07
9.29e-07,3.6551057884870613e-07
9.300000000000001e-07,8.655105971619564e-07
9.310000000000001e-07,4.655106154752042e-07
9.32e-07,6.655106337884496e-07
9.330000000000001e-07,5.655106521016924e-07
9.340000000000001e-07,7.655106704149327e-07
9.35e-07,3.6551068872817056e-07
9.36e-07,3.6551070704140585e-07
9.370000000000001e-07,5.655107253546388e-07
9.380000000000001e-07,5.655107436678691e-07
9.39e-07,9.65510761981097e-07
9.400000000000001e-07,4.655107802943223e-07
9.410000000000001e-07,8.655107986075452e-07
9.42e-07,5.655108169207657e-07
9.43e-07,4.655108352339834e-07
9.440000000000001e-07,5.655108535471989e-07
9.450000000000001e-07,6.655108718604118e-07
9.46e-07,4.655108901736222e-07
9.470000000000001e-07,6.655109084868301e-07
9.480000000000001e-07,3.6551092680003545e-07
9.49e-07,5.655109451132384e-07
9.5e-07,7.655109634264388e-07
9.510000000000001e-07,1.6551098173963676e-07
9.520000000000001e-07,4.655110000528322e-07
9.53e-07,3.6551101836602515e-07
9.54e-07,5.655110366792156e-07
9.55e-07,4.6551105499240355e-07
9.56e-07,7.65511073305589e-07
9.570000000000001e-07,6.65511091618772e-07
9.58e-07,2.655111099319525e-07
9.59e-07,5.655111282451304e-07
9.600000000000001e-07,1.65511146558306e-07
9.61e-07,7.65511164871479e-07
9.62e-07,1.1655111831846495e-06
9.630000000000001e-07,6.655112014978175e-07
9.64e-07,9.65511219810983e-07
9.65e-07,3.6551123812414606e-07
9.660000000000002e-07,4.6551125643730653e-07
9.67e-07,1.6551127475046462e-07
9.68e-07,7.655112930636202e-07
9.69e-07,5.655113113767733e-07
9.7e-07,5.655113296899237e-07
9.71e-07,4.6551134800307183e-07
9.72e-07,7.655113663162174e-07
9.73e-07,-3.448861537063952e-08
9.740000000000001e-07,5.655114029425011e-07
9.75e-07,5.655114212556392e-07
9.76e-07,2.6551143956877477e-07
9.770000000000001e-07,2.655114578819078e-07
9.78e-07,1.6551147619503843e-07
9.79e-07,8.655114945081666e-07
9.800000000000001e-07,1.6551151282129218e-07
9.81e-07,4.655115311344153e-07
9.82e-07,2.6551154944753595e-07
9.830000000000002e-07,1.6551156776065409e-07
9.84e-07,4.6551158607376977e-07
9.85e-07,6.551160438688289e-08
9.86e-07,2.6551162269999354e-07
9.87e-07,4.6551164101310166e-07
9.880000000000001e-07,6.655116593262074e-07
9.89e-07,6.655116776393105e-07
9.9e-07,3.655116959524112e-07
9.910000000000001e-07,5.655117142655093e-07
9.92e-07,3.655117325786051e-07
9.93e-07,3.655117508916983e-07
9.940000000000001e-07,4.6551176920478896e-07
9.95e-07,2.655117875178773e-07
9.96e-07,7.65511805830963e-07
9.970000000000002e-07,3.655118241440462e-07
9.98e-07,5.655118424571268e-07
9.99e-07,2.655118607702052e-07
1.0000000000000002e-06,1.065511879083281e-06
1.001e-06,2.655118973963542e-07
1.002e-06,6.65511915709425e-07
1.003e-06,8.655119340224932e-07
1.004e-06,4.655119523355589e-07
1.0050000000000001e-06,4.6551197064862225e-07
1.006e-06,5.65511988961683e-07
1.007e-06,6.655120072747413e-07
1.0080000000000001e-06,6.655120255877972e-07
1.009e-06,5.655120439008504e-07
1.01e-06,4.6551206221390124e-07
1.0110000000000001e-06,4.655120805269496e-07
1.012e-06,1.6551209883999537e-07
1.013e-06,6.655121171530387e-07
1.0140000000000002e-06,9.655121354660797e-07
1.015e-06,6.551215377911786e-08
1.016e-06,7.655121720921537e-07
1.017e-06,7.655121904051871e-07
1.018e-06,6.551220871821792e-08
1.0190000000000001e-06,6.551222703124628e-08
1.02e-06,6.655122453442722e-07
1.021e-06,4.6551226365729555e-07
1.0220000000000001e-06,2.6551228197031644e-07
1.023e-06,5.655123002833348e-07
1.024e-06,5.655123185963507e-07
1.0250000000000001e-06,2.6551233690936415e-07
1.026e-06,2.65512355222375e-07
1.027e-06,1.6551237353538346e-07
1.0280000000000002e-06,2.655123918483894e-07
1.029e-06,6.655124101613929e-07
1.03e-06,6.655124284743937e-07
1.0310000000000002e-06,1.6551244678739218e-07
1.032e-06,4.655124651003881e-07
1.033e-06,3.655124834133816e-07
1.034e-06,2.6551250172637254e-07
1.035e-06,6.65512520039361e-07
1.0360000000000001e-06,1.65512538352347e-07
1.037e-06,4.6551255666533046e-07
1.038e-06,3.655125749783115e-07
1.0390000000000001e-06,2.6551259329128995e-07
1.04e-06,3.6551261160426594e-07
1.041e-06,5.655126299172395e-07
1.0420000000000001e-06,2.655126482302105e-07
1.043e-06,4.6551266654317896e-07
1.044e-06,3.65512684856145e-07
1.0450000000000002e-06,5.655127031691086e-07
1.046e-06,3.6551272148206955e-07
1.047e-06,9.655127397950281e-07
1.048e-06,6.551275810798418e-08
1.049e-06,8.655127764209377e-07
1.0500000000000001e-06,2.655127947338888e-07
1.051e-06,4.6551281304683735e-07
1.052e-06,6.551283135978345e-08
1.0530000000000001e-06,1.6551284967272703e-07
1.054e-06,3.655128679856681e-07
1.055e-06,4.6551288629860667e-07
1.0560000000000001e-06,2.6551290461154286e-07
1.057e-06,2.655129229244764e-07
1.058e-06,6.551294123740754e-08
1.0590000000000002e-06,6.655129595503362e-07
1.06e-06,5.655129778632623e-07
1.061e-06,3.6551299617618593e-07
1.0620000000000002e-06,8.655130144891071e-07
1.063e-06,6.655130328020257e-07
1.064e-06,9.655130511149419e-07
1.065e-06,3.655130694278555e-07
1.066e-06,7.655130877407666e-07
1.0670000000000001e-06,2.655131060536753e-07
1.068e-06,6.655131243665816e-07
1.069e-06,2.6551314267948524e-07
1.0700000000000001e-06,7.655131609923865e-07
1.071e-06,1.655131793052851e-07
1.072e-06,1.0655131976181813e-06
1.0730000000000001e-06,1.6551321593107502e-07
1.074e-06,5.655132342439662e-07
1.075e-06,3.6551325255685496e-07
1.0760000000000002e-06,6.655132708697411e-07
1.077e-06,-3.448671081737509e-08
1.078e-06,5.655133074955061e-07
1.0790000000000002e-06,9.655133258083848e-07
1.08e-06,2.6551334412126114e-07
1.0810000000000001e-06,3.6551336243413495e-07
1.082e-06,8.655133807470061e-07
1.083e-06,5.65513399059875e-07
1.0840000000000001e-06,1.6551341737274123e-07
1.085e-06,6.65513435685605e-07
1.086e-06,4.6551345399846637e-07
1.0870000000000001e-06,1.655134723113251e-07
1.088e-06,1.6551349062418142e-07
1.089e-06,8.655135089370353e-07
1.0900000000000002e-06,9.655135272498865e-07
1.091e-06,8.655135455627354e-07
1.092e-06,4.6551356387558166e-07
1.0930000000000002e-06,5.655135821884255e-07
1.094e-06,6.655136005012669e-07
1.095e-06,2.655136188141057e-07
1.096e-06,6.55136371269421e-08
1.097e-06,-3.4486344560224057e-08
1.0980000000000001e-06,2.655136737526073e-07
1.099e-06,-3.44863079345638e-08
1.1e-06,6.551371037826257e-08
1.1010000000000001e-06,4.6551372869108647e-07
1.102e-06,5.655137470039078e-07
1.103e-06,2.655137653167268e-07
1.1040000000000001e-06,3.6551378362954316e-07
1.105e-06,3.655138019423571e-07
1.106e-06,2.6551382025516845e-07
1.1070000000000002e-06,-3.448616143202257e-08
1.108e-06,5.655138568807839e-07
1.109e-06,3.655138751935878e-07
1.1100000000000002e-06,3.655138935063892e-07
1.111e-06,3.655139118191882e-07
1.1120000000000001e-06,6.551393013198463e-08
1.113e-06,7.655139484447786e-07
1.114e-06,3.6551396675757005e-07
1.1150000000000001e-06,5.65513985070359e-07
1.116e-06,5.655140033831455e-07
1.117e-06,1.6551402169592953e-07
1.1180000000000001e-06,6.551404000871102e-08
1.119e-06,6.6551405832149e-07
1.12e-06,3.6551407663426654e-07
1.1210000000000002e-06,1.6551409494704054e-07
1.122e-06,2.6551411325981205e-07
1.123e-06,3.6551413157258114e-07
1.1240000000000002e-06,3.6551414988534765e-07
1.125e-06,3.6551416819811166e-07
1.126e-06,7.655141865108732e-07
1.127e-06,3.655142048236323e-07
1.128e-06,6.655142231363889e-07
1.1290000000000001e-06,4.6551424144914295e-07
1.13e-06,4.655142597618944e-07
1.131e-06,-3.448572192535646e-08
1.1320000000000001e-06,4.655142963873901e-07
1.133e-06,-3.4485685299865774e-08
1.134e-06,3.655143330128758e-07
1.1350000000000001e-06,1.655143513256149e-07
1.136e-06,4.655143696383515e-07
1.137e-06,6.655143879510857e-07
1.1380000000000002e-06,2.655144062638173e-07
1.139e-06,1.655144245765464e-07
1.14e-06,1.6551444288927305e-07
1.1410000000000002e-06,-3.44855387980028e-08
1.142e-06,3.655144795147188e-07
1.1430000000000001e-06,6.5514497827438e-08
1.144e-06,3.6551451614015464e-07
1.145e-06,1.655145344528688e-07
1.1460000000000001e-06,8.655145527655804e-07
1.147e-06,4.6551457107828967e-07
1.148e-06,5.655145893909963e-07
1.1490000000000001e-06,6.551460770370056e-08
1.15e-06,6.551462601640226e-08
1.151e-06,3.655146443291015e-07
1.1520000000000002e-06,6.655146626417982e-07
1.153e-06,7.655146809544923e-07
1.154e-06,1.655146992671841e-07
1.1550000000000002e-06,6.551471757987335e-08
1.156e-06,3.655147358925601e-07
1.157e-06,3.655147542052443e-07
1.158e-06,1.655147725179261e-07
1.159e-06,1.6551479083060534e-07
1.1600000000000001e-06,4.655148091432821e-07
1.161e-06,4.655148274559564e-07
1.162e-06,5.655148457686282e-07
1.1630000000000001e-06,1.6551486408129742e-07
1.164e-06,6.551488239396423e-08
1.165e-06,4.6551490070662853e-07
1.1660000000000001e-06,3.6551491901929033e-07
1.167e-06,3.6551493733194963e-07
1.168e-06,1.6551495564460643e-07
1.1690000000000002e-06,4.655149739572607e-07
1.17e-06,3.6551499226991255e-07
1.171e-06,2.655150105825619e-07
1.1720000000000002e-06,5.655150288952088e-07
1.173e-06,5.655150472078532e-07
1.1740000000000001e-06,6.551506552049497e-08
1.175e-06,3.655150838331343e-07
1.176e-06,2.655151021457712e-07
1.1770000000000001e-06,6.551512045840558e-08
1.178e-06,3.6551513877103747e-07
1.179e-06,7.655151570836669e-07
1.1800000000000001e-06,2.6551517539629377e-07
1.181e-06,5.655151937089182e-07
1.182e-06,1.6551521202154003e-07
1.1830000000000002e-06,1.6551523033415944e-07
1.184e-06,2.6551524864677634e-07
1.185e-06,3.6551526695939074e-07
1.1860000000000002e-06,9.655152852720028e-07
1.187e-06,4.655153035846121e-07
1.188e-06,4.655153218972191e-07
1.1890000000000002e-06,2.655153402098235e-07
1.19e-06,4.655153585224255e-07
1.1910000000000001e-06,4.6551537683502494e-07
1.192e-06,1.6551539514762192e-07
1.193e-06,4.655154134602164e-07
1.1940000000000001e-06,1.655154317728084e-07
1.195e-06,3.6551545008539783e-07
1.196e-06,-3.448453160201515e-08
1.1970000000000001e-06,3.6551548671056937e-07
1.198e-06,5.655155050231514e-07
1.199e-06,4.655155233357309e-07
1.2000000000000002e-06,3.655155416483079e-07
1.201e-06,7.655155599608825e-07
1.202e-06,5.655155782734544e-07
1.2030000000000002e-06,4.6551559658602405e-07
1.204e-06,5.65515614898591e-07
1.2050000000000001e-06,-3.4484366788844415e-08
1.206e-06,3.655156515237176e-07
1.207e-06,2.655156698362772e-07
1.2080000000000001e-06,7.655156881488342e-07
1.209e-06,1.6551570646138886e-07
1.21e-06,6.65515724773941e-07
1.2110000000000001e-06,1.6551574308649054e-07
1.212e-06,5.655157613990376e-07
1.213e-06,1.6551577971158224e-07
1.2140000000000002e-06,6.551579802412436e-08
1.215e-06,9.65515816336664e-07
1.216e-06,2.6551583464920114e-07
1.2170000000000002e-06,3.655158529617357e-07
1.218e-06,2.6551587127426785e-07
1.219e-06,3.6551588958679745e-07
1.2200000000000002e-06,3.6551590789932467e-07
1.221e-06,6.655159262118494e-07
1.2220000000000001e-06,5.655159445243714e-07
1.223e-06,6.551596283689111e-08
1.224e-06,2.655159811494083e-07
1.2250000000000001e-06,-3.448400053807703e-08
1.226e-06,5.655160177744351e-07
1.227e-06,2.6551603608694484e-07
1.2280000000000001e-06,3.6551605439945204e-07
1.229e-06,5.655160727119568e-07
1.23e-06,2.6551609102445894e-07
1.2310000000000002e-06,7.655161093369587e-07
1.232e-06,6.551612764945591e-08
1.233e-06,3.6551614596195065e-07
1.2340000000000002e-06,3.6551616427444287e-07
1.235e-06,5.655161825869326e-07
1.2360000000000001e-06,9.655162008994198e-07
1.237e-06,-3.448378078809538e-08
1.238e-06,8.655162375243869e-07
